source_id,ra,ra_error,dec,dec_error,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
66037462937149952,61.145998606361445,0.12524443538507093,24.47584588611838,0.050819710707826565,18.871284217525403,0.2396356555549373,-40.536752034657695,0.11708419287204783,6.706722286079999,0.13410711786552384,16.46351,18.24437,15.182477
71996090106350208,56.06387845226458,0.04854349198942693,29.171191883397697,0.025730772369357845,47.385379487294585,0.07806756083234269,-37.33040880356166,0.0553201684855317,6.70763304865963,0.050268251326610204,10.793491,11.175298,10.2694025
66908551020846208,57.79045448080556,0.34632527694079973,25.31446353287552,0.13530882720268628,-12.596396828294518,0.650687923387047,-30.807963110329034,0.4052561436835186,6.708069840422892,0.3523066323784673,18.979717,20.920887,17.547903
120009495149168000,54.40113081112163,1.7639690287882581,29.406762289469736,0.5789814905941446,-3.533314058432664,2.2545523270986143,0.9848919427394929,1.1714831497025882,6.708494198348118,1.7580361997032297,20.236916,20.681538,19.402678
70214335810824576,55.447585790262,0.11790888615042884,26.293752484984893,0.0556150572867445,18.766137651791688,0.2565298311141432,-10.48034126015696,0.13306526704277713,6.708715316362518,0.10553132947259274,16.382267,17.913742,15.164083
53944484295883904,62.24771021159294,0.19538603499525822,23.865813710931537,0.0942197924979402,11.825012464608296,0.4041570519727191,-29.82429023719368,0.26730814966111444,6.709206037844684,0.210434602234402,17.391752,18.816122,16.082664
66237986367874688,59.28308740320295,2.4592445741641176,24.60522050273599,0.8628697318092103,-14.582326031725902,3.205268189653469,-12.500081282155197,2.3583699048167173,6.710037626871098,2.7893109687447395,20.774517,21.26383,19.332695
66003305059450752,60.41310782585848,0.06260418165479192,24.499813786373345,0.022878113879202508,45.724866314870845,0.10468072507683966,-15.406060377833935,0.054975205080031564,6.710793736173918,0.06790464776839082,12.7693405,13.4813795,11.967682
72051413581976704,56.33635028231416,0.14403932660884927,29.80320800953207,0.06312338122617836,107.18751206250498,0.2161217565927431,-18.317356817094065,0.15185470919644906,6.710866639777729,0.16601073876741684,16.57277,18.020508,15.375108
166868451637885312,59.15806738342794,2.4431023067074245,28.708275205450693,0.6673520208738127,-2.3356401803341735,3.2790036343499867,-0.44490745647206886,1.5932048707732729,6.71205768153038,2.7875457193653057,20.800013,21.183651,20.100739
68409590551634944,54.43282686295782,0.09490146806980575,24.25911349512922,0.08083091623096504,20.557686248958994,0.3219098803272789,-52.66984509799543,0.3488294967298133,6.712063688034861,0.10023734601197944,15.251127,15.9496155,13.922954
53119610059895808,61.52693617962638,1.2018635968835658,22.028480683520158,0.5068271329617385,1.735686359280248,2.1028129241693962,-7.5843952433740665,1.2521582007873366,6.712354588042518,1.2585241899329302,19.699612,21.034967,18.098858
51663169469105536,59.281496839707266,0.075516188839636,21.078580101289056,0.037878260842476794,26.559181640382924,0.14137631482380414,-14.327227836076474,0.09567684138189227,6.7126802619923405,0.08154736489846147,15.418212,16.657818,14.313753
50772943007418752,57.67767284506294,0.08146026742033752,18.960076298263697,0.03668358270005163,-18.594321096094756,0.1923196638022574,-7.175710760394098,0.10476605343768007,6.712841965275438,0.08782586742485668,15.922396,17.410427,14.715716
71377000637253504,54.538800447846846,0.094606335758874,27.585797667969594,0.05494223662725137,19.003865700482525,0.15504138043863613,-43.45440336470561,0.1135192089610602,6.713325157369276,0.10631623195421971,13.343994,14.181078,12.449644
71951422447532160,56.19072745578228,1.6613803845458304,29.24838547479822,0.5245490304130083,7.755291168122627,1.6555064480536077,-8.62977169559358,1.1945644977952743,6.713359051794211,1.907998939347867,19.801327,20.94792,18.50504
69470206956077056,53.99969287084575,0.14656106375210765,26.025508258500942,0.09687426786235477,20.368053715689086,0.3511720553947093,-42.06187366598752,0.21165585985543348,6.713580250421977,0.15870667026500085,17.352795,19.423254,15.997465
63237590933573248,57.543515992198046,1.1458649455822485,20.69602998989457,0.7928542693863138,2.5832480311331714,3.2282185012187843,-7.677368537265629,2.8775944491512857,6.715392587909932,1.314181918656921,20.626343,21.188932,19.323591
70303946007737344,55.76407590647307,0.09538412084049859,26.422989664821497,0.07036087379303589,-48.58589572795462,0.2098820227793158,-19.13394450758154,0.16226681491487663,6.715535877959451,0.11661454578191735,16.07828,17.490854,14.907356
68475767408245632,53.77120494720229,0.03206626108551477,24.512018953827905,0.02022720201686519,19.206809612738642,0.06183803304860806,-41.0842202000968,0.041467373523058536,6.715646730806784,0.03468076602518908,14.460911,15.536059,13.436433
70837277868898688,58.297739145645444,0.08192801924620288,27.89931212417562,0.03528993366530459,-5.770469492333586,0.14304426371208842,-12.468210798313926,0.09163831127758669,6.71649896511477,0.0911515519359472,16.015127,17.346846,14.88042
67580249547310464,53.26370092064,0.19346580768542088,22.485728803568602,0.12559100356487365,22.031675813081787,0.3963867181489626,-37.782861130619274,0.2697256175534796,6.717488287723593,0.2021129634291879,17.866484,19.742247,16.533783
65208087570988416,56.876688042823346,0.04853704470453706,23.95507103477294,0.024293340979965466,93.15527518604503,0.0911334748602821,11.189542157729619,0.05326158929972996,6.717702643617733,0.05329052791146759,12.689098,13.263436,11.9812975
65643803414142592,58.58850563430612,0.08553596630578063,23.396854732571413,0.03800407791163895,15.637824030378319,0.20891668264150362,-18.271207892357264,0.11146550679841565,6.717864219275518,0.08724400874063376,15.8897,17.384127,14.682543
149823062174138496,62.87336503052214,0.20447972209720944,23.893461419205657,0.10421438747665868,48.65627265624768,0.4362787039637894,-61.82331297349832,0.3163922200951208,6.7178958087900735,0.21127640098620565,18.124113,20.064352,16.773266
68616779774936064,54.54287217810353,0.1667203228886684,25.192333497233182,0.10973262942455757,19.52103108490624,0.340112918877211,-42.96287791359672,0.23657373013168514,6.719652310908269,0.18707862325224872,17.911604,19.909506,16.570997
162348324974942976,62.259716258769366,1.650122189166419,25.877373011781152,0.6138963958105268,14.563918047495374,2.949679444534269,-6.274665282103834,1.7804162259294083,6.719866950538564,1.6045634472794743,20.007471,20.84219,18.195837
65434032913122944,58.90177227755846,0.5534307906935001,23.13064677699525,0.23666448065379214,21.039367744914415,1.1594358448443733,40.54231718743984,0.5562622450133266,6.720884876605114,0.6420392382829725,19.030506,20.741034,17.633818
65280071222749824,56.514478024056416,0.09940493897577453,24.349027912269126,0.058165473636916896,18.401417631859108,0.20764474582571624,-41.91263966934834,0.12959177540032366,6.721193674254313,0.10789577076983244,16.586702,17.867968,15.310937
167989021489427584,57.81084761633493,0.3339699718262833,29.907135846647982,0.13749479410286441,-1.6771580573024272,0.7741533080913059,-34.376198298464814,0.39047130888629383,6.721277334040884,0.3162200704548887,18.508358,20.472857,17.119493
63970930830627840,56.48958160180509,1.071296824371957,21.871710186463424,0.605335969509002,22.085328421709832,2.498479118450415,-10.368530280901645,1.3704030620007401,6.721307145406628,1.2866549786746246,19.501114,20.331005,18.376438
52303287097091712,61.33562545063886,0.6614649041908403,21.322076419023194,0.22446489793857619,72.33424520847731,1.4186832104452984,-58.23592408086191,0.5528155549742808,6.7213481808009545,0.6435059166655489,19.539293,19.486017,19.346352
71272714535042304,54.34815296577339,0.10629158361257027,27.313759795032915,0.0643443492020758,80.66854747708915,0.18343670146366609,-65.68363417704356,0.13390892141536573,6.721710775871565,0.11931030570001588,16.702955,18.421165,15.433317
150291664581771136,63.06368563331652,0.058897470421525426,25.55973483789237,0.023809598157294172,-3.0224518830762612,0.14521849027978628,6.311215711525505,0.07798497883513301,6.722098654814421,0.05813254621930787,12.6986885,13.354737,11.927674
66565400315467648,57.61698805051863,2.8765272319246895,24.46990285528738,1.1688415900091327,3.4974499697025365,3.6312847861648927,-3.2339367534955588,2.518252131410966,6.722236773794374,3.1601472080250455,20.871067,20.439959,19.443336
66880307319457408,57.68483856840652,0.26872212538554197,25.1179460068167,0.09354784726116848,17.796118369185756,0.6120393953632506,-45.366875578237696,0.28519134728361906,6.722538788088818,0.2624378658992352,17.504845,19.686474,16.10008
62179963826222464,50.074954075177814,1.0762331846117645,22.226742219237018,0.8571171137406788,-5.508548414072701,2.455210292168266,-3.246288619681395,1.9005304650568002,6.722636239233897,1.2061547323097321,20.58279,21.16774,19.13457
44976489503703040,56.07548963827056,0.041106864789989435,18.80550614465538,0.02425535232609188,43.07789033072647,0.09195356333965883,-15.641665527553378,0.05723309356498607,6.722953435478564,0.044033251030015076,11.115603,11.528797,10.569345
51270884335699840,59.46833119280128,0.06440515165841317,20.016231179993227,0.03160771927315581,-17.049799406076065,0.1310002909500855,-46.62461622724136,0.0756038394993058,6.723664184800672,0.07285743138708169,15.323363,16.61465,14.19779
149760806624813056,63.535139065699965,0.04002658521325403,23.716910384217734,0.0200240422466496,28.767887307662534,0.0941804391703634,-14.897637560355498,0.06074915270361916,6.723828127077593,0.038730614641768406,9.696968,10.126672,9.12859
70024356520465664,56.634724261716364,0.2963501976864743,25.857030588235006,0.13026149922060648,20.853875131900736,0.5797614142584029,-46.93372790491712,0.2928481309013659,6.725252208489077,0.29338016646357656,17.422443,18.774193,15.535718
56686387123696768,52.818052303060234,1.2685253864613284,18.439083995836757,0.9986722241773287,16.013889744339913,3.4775165644401484,-16.47112002884451,2.372399322558118,6.725695624467835,1.3653606035242103,20.67474,21.743452,19.100529
70878784432702464,57.484152313160095,0.08728571155788473,28.092217137583795,0.03663435807193441,71.53291551762283,0.14715397823454315,-68.89632717905492,0.1088598882490362,6.725834970891813,0.09271087089676254,16.012241,17.3357,14.82016
165812920476685824,62.31321219638023,0.08301077705705379,29.722862895913792,0.03705805062742606,23.799034630540504,0.19666508444373124,-35.18909474304722,0.09510648981770013,6.7263713658840505,0.09508973302875195,14.3191395,15.476018,13.26008
52747902111770368,62.4773815491136,0.329001486526495,22.24009743488505,0.1622806153069626,7.68002540395771,0.7192567625865832,-33.764131933127736,0.4467173969051321,6.726861212626668,0.3656367643902277,18.501263,20.577806,17.121912
61583822367267200,52.68375064481666,0.03009173309936156,21.9852120510236,0.01992577494936714,9.521258996562523,0.06492531403021663,-14.283665958916837,0.04666583409937059,6.727641450929684,0.03011550322125644,12.958393,13.65263,12.161659
68933885799608832,52.69194214062757,0.058041196267813386,24.840337486914617,0.04453906902712025,46.484953155564426,0.11091313861285734,-10.501356363232162,0.08967282875382292,6.727997022859391,0.06595625517512357,15.966941,17.227728,14.859714
53203928857061248,59.73218943964411,0.07792577676122962,21.543892728742236,0.036883139553718,29.552316047609906,0.17046536144212063,-54.401943335724866,0.08635196595670637,6.728225723902624,0.08824778635209325,15.416343,16.741394,14.281872
52285218170668544,61.497657194734096,2.917174732056509,21.126690078748062,1.179287844292872,9.708839204194177,4.9882719806289755,-4.337371025200788,2.116034553770562,6.729079426831636,3.4263945741861073,20.911213,20.865183,19.532122
50894675263137280,57.82022936897663,0.15949883980281498,19.376274872699593,0.08446736463401135,5.626838353780231,0.3341922992353577,-16.65918953710533,0.2454834100800534,6.72918019714339,0.16834395458576037,17.933268,19.763294,16.620712
69730310174185216,53.8129443413834,0.5410492780466988,26.79313685610635,0.43960197109102644,117.33481620948785,0.9782491650142843,-76.28433589478563,0.9037151359756469,6.729330045900597,0.5858131006006223,19.581007,21.282804,18.17989
70044456967585280,56.542131568040986,0.20294397107920228,26.00237865424831,0.10205933533527325,19.3431380517593,0.29699086689902,-44.99557194997316,0.2169614996938184,6.729610411486047,0.1974430955060575,17.361832,19.245209,16.051788
65069647888126848,56.0360225774258,0.13300086961789917,23.284229195314502,0.07946048558802804,-8.41413814525005,0.2923700281871082,27.1774569214751,0.18552433165322862,6.729699624073284,0.1336623171070153,17.341543,19.03607,16.051687
162405151687313536,62.722543505664845,0.07721814432949702,26.43323045987849,0.04015417974560406,15.822199095650973,0.17027072905205246,-9.802449454898731,0.1142716287670925,6.730161019516798,0.08199900956200547,16.204796,17.46876,15.064095
119763964754835072,52.7006307171597,0.7106165980908227,29.149287408032706,0.4074365309337645,17.38764585422537,1.3083679360409335,-20.749553750360526,0.7859329304522773,6.730190010034675,0.7861130697457355,13.712024,14.523005,12.77507
48510182435753856,62.73350654686769,0.09532982680178277,18.944322199204148,0.05656321804134649,8.811387090146447,0.19222375871153227,-20.02261340019303,0.14222627422336762,6.730540304957808,0.10732901491900333,16.355585,18.049274,15.099567
58281610990999552,52.91710977401625,2.0910280324965225,20.502729084885793,1.4776126633644189,30.86437598367294,4.104123427376502,-4.245779938351677,3.295012679558113,6.731004016450138,2.1187071168567764,20.953474,21.681248,19.613325
56880244765753472,54.563254299859636,0.04973313947453095,18.48291177598464,0.03194653980353161,-7.2300961226133,0.10042421160237265,-22.59876830369358,0.07032154618798704,6.731023957677426,0.05653725682478876,12.78871,13.47959,12.007267
64804841680675200,56.72201501070958,0.0456370241656752,22.880754149426238,0.025130999090540885,19.053649412312556,0.09340111749617717,-41.51684778179065,0.057525639410488036,6.732059170709437,0.04858083614214301,11.551752,12.021861,10.952161
61665628607585024,51.099987837894226,0.5636022818924328,21.68729560850225,0.3948291648947439,-16.1455573121179,1.0486223360467752,-67.06480694584147,0.8084249163034697,6.732084746822777,0.7045409087931814,19.339783,20.841696,17.913477
163823659126835712,61.80361555134758,0.6970225121284471,27.434702840337597,0.2664942279615347,13.642200256792695,1.73368358310219,-53.53288584436348,0.684893154190385,6.733000989589976,0.7455168742944657,19.873365,21.326813,18.402235
117986879085640576,51.76475784036521,1.8473955788616296,27.260228110084668,0.7880959244215111,16.81836948945145,3.1383388531206013,-11.47919308781176,1.7717466537157434,6.733047918852401,1.809401408241304,20.729513,21.734623,19.412918
62593483279556992,50.6144280759502,0.037549062067984695,22.722952103031226,0.023833893428071424,-4.400792677954538,0.07818617018083694,-13.935844409359635,0.052260757326930786,6.733296261188545,0.03681311919422331,12.310898,12.909485,11.598093
162932955925455616,63.79978192063651,0.6486176738322145,27.449031762901473,0.3200899429210355,-25.971352549763463,1.6565857506395967,-9.342209060001668,0.8730850330314931,6.733300433975577,0.7528549247601626,19.80846,20.15554,19.278757
119885250335218688,53.654652895125466,0.23843225791265169,29.627624929027245,0.13704839628240967,27.678102858003797,0.44036962419476383,-15.441048778648401,0.2922503025986638,6.733990699372123,0.22918715113249666,17.954655,19.667206,16.665005
49382438754156672,63.75824220193135,0.05590512750034781,20.96458522553541,0.024187090456668194,55.473540794533626,0.09192600686429309,-10.413182552665276,0.06453345540560099,6.734099601694655,0.0602754454584479,14.089245,15.17676,13.058101
50992359999207808,57.42796104155312,1.1772001082244457,19.39379890364139,0.4955737179115251,25.609495239281628,2.4772246759611756,11.31586999511068,1.3828092602717483,6.734544234375032,1.2282428382380686,20.210258,20.551247,18.853579
64757425241820800,56.12937342189264,0.09595501501449859,22.254038961454597,0.051085241558868046,18.897499466574203,0.21263817612544914,-42.68468489202368,0.11358434506875348,6.734749374016353,0.10950165816241027,15.512335,16.963661,14.32918
120522249819385472,52.532283688449255,0.4508927142005121,29.36865382748944,0.2832649502549694,60.23433684319174,0.7810124060151221,-80.9558734952813,0.5569412862060001,6.734828768225053,0.5390576660786887,19.332071,21.458069,17.91893
66359241886047616,60.07777388591201,0.058084636405491434,25.047429966066744,0.02200267904794665,-2.9935108754950788,0.11787184613161521,-14.666493461936271,0.05747423887250143,6.734901160476095,0.06308080238173834,12.683509,13.300384,11.844332
53287831040544384,59.1846069612339,0.14371944273052228,21.913211422559694,0.06948216641897166,-19.17732392518978,0.3066402877753699,-16.224676875718682,0.1888149699122854,6.736078952406415,0.15579234285250476,17.128847,18.645897,15.872909
70241033326866944,56.4951005708908,0.25218532376339875,26.33369808626329,0.1650694518005579,20.421484939530732,0.3998257456129037,-43.86309487858422,0.32011395898976214,6.73616753557381,0.326329361168657,17.56917,19.687035,16.16912
165818761632331264,62.60815943403442,0.04633364092742097,29.821341548744535,0.017371361045182082,60.187685383230246,0.13780079176028354,-46.578045322962154,0.05433421619005296,6.736954516406437,0.04639586141777175,11.34743,11.928677,10.64925
67090962577092224,58.84430338758989,0.26023404886573587,25.461144949974972,0.11346489344092722,-21.628897840697363,0.535443681914428,-58.004696860207844,0.30811160361425044,6.737178737699909,0.2594053018674432,18.276047,20.097822,16.94253
66752042414936704,57.36525149574102,0.06984671609056745,24.531535247072224,0.031073868631172775,20.64033091587733,0.13658413873909667,-44.06265748880668,0.07987306060751839,6.737300569527864,0.07834289422610452,14.910411,16.25748,13.760797
69105508396748160,52.0789653919558,0.8388259040181603,24.784609527722008,0.6584961429155992,18.092518213363462,2.7605764140673896,-13.967794346861153,1.7382426981459398,6.73743366865636,0.9964138193688045,19.94921,21.226751,18.304873
67473150241746432,59.23035186896843,0.7959468345064946,26.68440668457657,0.2922076907410508,13.743750207056369,1.7061039884061748,-3.2172169621528615,0.7585010848792091,6.738272420872391,0.87151469960179,18.696815,19.52586,17.265678
167799325671804288,57.965891715054084,0.10597064558699286,29.130137044426373,0.04726109760435245,-27.52325556117658,0.18795269106066986,-26.24382597114149,0.12934647305655947,6.739843399281393,0.11413149083009806,17.14387,18.796606,15.895741
65901845049052416,60.77521776967785,0.7395701636802802,23.74050932583756,0.3396982879554581,2.014361713665462,1.2427044853488645,2.1072862123942397,0.7620294851953163,6.740320818811917,0.7774357043571007,19.56444,20.262478,18.23899
63216287896675968,56.815979968453036,0.03709928457913775,20.51381290168925,0.02707251842800656,57.48770080378189,0.0908995330484337,-44.0372283071526,0.07149057224025893,6.740405810997843,0.047255198835624394,13.952272,14.964437,12.96292
167282555205992832,60.33226156425681,0.9278817625477228,29.384611396317062,0.4543281306853467,-0.30822382863107656,2.073259314276709,-8.805403635813866,1.2291515916368456,6.740483466260993,1.006257454200692,19.800716,20.591906,18.502546
119608555657479680,54.249628983924836,3.589143187745906,29.076022834058076,1.3961498889778254,3.00904836381785,4.0973023093573415,-0.9746547415989415,3.0112584109961853,6.740735092477406,3.607456001147679,20.86871,21.975212,19.393026
117874110425255424,52.296983449421155,0.20688261747621564,27.16452547552821,0.14897293976785136,19.714644447414127,0.4166298751497871,-44.53250175298196,0.34018341031473204,6.741182479428807,0.2463014066054069,16.679693,18.602558,15.344632
120639588327077760,52.67841743895791,0.1722462232073484,29.71291071463734,0.09198209750631697,-7.555495848308579,0.24535741287722107,-36.68871254390071,0.19164983747523878,6.741306994062249,0.1960490154636836,16.512234,18.33128,15.190812
150112581625505792,62.441739227057575,0.06055691142270404,24.691335286328815,0.023979225716453573,-20.355189891029006,0.15882501192809326,1.2379101221818756,0.07895460870122199,6.741533386330861,0.06487787595564622,11.061281,11.625771,10.374043
68189580851547904,54.56446697322584,0.10810247900761313,23.740961107842093,0.07714581511830117,-27.79857091208594,0.2235492254194434,-30.193694919500146,0.17580140671510502,6.741729076171373,0.12534508384234785,17.157635,18.627266,15.960362
64630843964123904,54.7288617630172,0.42125358021548326,22.53112641891982,0.2876978388514433,-1.8672646664256578,0.8682770075342326,-17.590941684340144,0.6246460785735909,6.742315770453724,0.43394875100056046,18.99407,21.614105,17.493196
117676541929285376,51.95498629751372,0.6012012622821904,26.241564934446888,0.4648111048827109,18.25920621189038,1.408857233215862,-10.35534766423673,1.35605307682571,6.743437479197182,0.7535924042532118,19.791624,21.531647,18.339804
64356206576248064,56.01774806612719,2.5575427195466935,21.89372214228093,1.134863219167255,29.378768174115038,3.918601703953072,-27.60665143519037,2.5328299914550665,6.743583640809263,2.8625077077633154,20.88577,20.907633,19.480438
63855001074451328,58.09214749192615,0.08509495229685232,22.225703416444553,0.036766790683333155,32.17127514385605,0.1898989745162877,-16.23096777937728,0.1115082767947874,6.743782252966316,0.09212060463151071,15.4906025,16.844553,14.339124
71518013003563776,55.92355753347379,2.009468875136089,27.605165469399086,0.6287415819116641,0.750994428242746,2.1100188324035876,-2.1038772125369127,1.4286289427173264,6.743799927766082,2.3134510579926575,20.489637,21.390486,19.515926
69930283851373184,56.058141940235586,0.17482229693535908,25.537482679568495,0.11750026480831403,17.206294978762138,0.3392550740362471,-40.38339373611117,0.22960827702877448,6.744073800937841,0.20512309807039653,15.995258,17.514004,14.479372
66576223634093184,58.43267090563402,0.3597901782017277,24.224475853733775,0.2627715265163532,4.90028962098099,0.772668956862764,-51.62105820875632,0.6919847460355946,6.74498799890066,0.42116147333382603,12.698376,13.35113,11.922584
63609741260510464,56.22602209301041,0.07041707800275067,21.87915141322867,0.043195841059403425,26.814396387896327,0.15148814913519773,-64.24624984316914,0.09490077449725325,6.7451029347274165,0.07802991848668853,16.095665,17.584726,14.899164
65756468994014464,58.958778947056864,1.828914321964271,23.805723755588545,0.7976693349166589,-1.2491097769515975,2.8724096049971735,-18.002869420396497,2.1274555333901857,6.745550626611986,2.1312135038326634,20.661495,21.384363,19.24391
163463401565924096,61.39592337559197,1.8350855445771574,27.441232266227765,0.5927069611793536,4.788158126599512,4.198330206090186,-1.8414506730936715,1.2888033667707248,6.746251128080985,1.8396266385572557,20.8456,21.507359,19.63345
68192776307263104,54.442503251638556,0.201592235092232,23.834247657140917,0.13495311680819264,43.84163777572461,0.41687865280740644,-18.391089129917333,0.2903842719924237,6.746428000422206,0.24112509012781244,18.233425,20.02907,16.922598
47002644619095680,62.56649010881164,0.5580477174060494,18.678816060753064,0.33707052390853615,12.430576608968728,1.1653471127235877,-8.399365019845526,0.8956222103281655,6.746909167429045,0.6480190902917122,19.58995,20.929197,18.077362
69908156181656576,55.76824794904319,0.11335796227369141,25.436569228551992,0.08007435406876698,20.02493646363909,0.22916115813659246,-41.72479638882683,0.18135084837679294,6.747040371404062,0.13188420089646197,17.134586,19.045368,15.801526
69916127639488256,56.1347759137841,0.3838767083480171,25.42151793087464,0.24160279315026204,23.105383192348338,0.789163105882998,-46.34092063736442,0.5702071993998066,6.7472082546647485,0.4198506212088651,19.392122,21.041622,17.877151
71812544681498880,55.88308379785783,1.1988977795334788,28.36265579706439,0.7094923812572624,-4.726816281949345,2.3688002504668173,-11.136725691864747,1.452009646032457,6.747452864915809,1.2788510246001124,20.3083,21.400858,18.823381
163299947993642880,60.98397900342288,0.8406477390910099,26.499649617623337,0.7963268939542675,-57.3326637995983,2.112276346642789,-9.408152403395636,1.9795742858089442,6.747802631014457,1.157319739819029,8.866443,9.169261,8.413847
62884682062423040,50.04257264505729,0.04044198534547195,23.559288572544048,0.026183079637841482,28.443630085008934,0.07581221551329233,-27.092166572756508,0.0572311444399447,6.747907132436802,0.04416868497778327,13.858982,14.838107,12.890477
162692918794091904,63.26214353571375,0.18834482947061032,25.996108593772526,0.10879622481867403,1.845723362494454,0.4418284029853499,-2.3604557846685887,0.352912586833169,6.748075562534734,0.19341770701348213,18.10954,19.917833,16.761543
58047994834554880,53.84733998717145,0.03888902449692123,20.232851846072215,0.02700599611487141,26.78127121166783,0.1015743478686494,-3.154613906815545,0.06848344138015773,6.748146894464878,0.045440817799128314,11.221642,11.655634,10.660399
48841994429335040,63.20960647776619,0.0320634809311694,19.651972213718373,0.018336062092898165,-12.581174803604371,0.06496592177171172,1.2956878797879186,0.050703281685863626,6.748713434574719,0.033989668103112304,14.164107,15.213142,13.154931
162607912801728768,62.10534413001298,0.03483586058166605,26.58318989570377,0.0166294678456158,14.286936008258156,0.08067195510855882,-73.1603024879197,0.05083926053419699,6.748932713069539,0.036269257486829444,12.021635,12.549405,11.360164
163281810348329344,60.28770838031447,2.3704791234909224,26.42275424008254,0.5812870081514966,3.736211274699182,2.032014254279173,-9.182422796472821,1.3304001798190863,6.749168475846557,2.7705792005823477,20.672897,21.42435,19.447165
47250726226272128,61.51669262570866,0.09631147740191014,19.033651733055695,0.04840763937356701,2.610968428152691,0.2687785252595902,-57.74964368340689,0.1387170185386535,6.750713593076034,0.10150559358674528,16.151648,17.758394,14.932469
56465114702332416,54.291420659772804,0.31486866544003,18.058899533144743,0.24738401480659294,59.3136561113654,0.776555033693738,-10.828745984531254,0.5686929449171831,6.750845770094851,0.38149803878028904,18.615631,20.331982,17.255692
52515187900193792,63.888556168184564,0.06100263884428634,21.66429869762199,0.031495984666127866,-0.10177755029985658,0.13215431565470875,-14.538798885036734,0.09776901861500917,6.75102329494479,0.06264616965286568,15.370608,16.751183,14.209821
44726792989076608,56.980760433825246,1.6129530958769636,18.443468866254722,1.0107635487821625,19.34300761747276,3.984691927727869,-44.9354596602771,2.2652144002738477,6.752028963743116,1.5220853404060761,20.749777,21.377449,19.026825
53840919749056512,61.00495564088215,2.003639345439862,23.169997527858047,0.5105732169054519,12.678467691247993,4.309602351847172,-5.8132256895717695,1.1331856601904282,6.753342798239695,1.624057669615639,20.689291,20.929668,20.0492
52226871039812224,61.95973167573483,0.9018424292292178,20.999055517151263,0.4164722989720798,6.963954999190295,1.7411136938666112,-17.956518702685944,1.1115605196654699,6.7542024357417745,1.0470141041014522,19.6947,21.377937,18.170366
57482369116775936,52.21509662231244,1.4015411553003556,18.98430274089109,0.9745326650376243,28.868694007490724,3.0046184578293627,-34.40996076868592,2.677211880218096,6.7543893973896365,1.7720962695702929,20.781456,20.795374,19.197845
67034719982439680,59.43186513088301,2.515039495273688,25.25222004221552,0.5947487325326084,-0.22704054418528186,3.7132091814279513,-3.8649458981512455,1.5098397341099403,6.754461262978261,2.756758954757587,20.742764,20.808573,19.673582
68928869277908608,52.81234336012697,0.042177535599664265,24.773359932359902,0.029904776150939182,-10.250857340687904,0.08272211290205592,-12.453681581540874,0.06567817328482035,6.7546318546256625,0.04693738962191821,11.821386,12.29791,11.210711
53437914378065664,60.11308145220695,1.354324117025105,22.764611132397338,0.7441845306895283,12.622641148603869,2.7201539049343926,-26.563900710338615,1.966130958706453,6.7552265708954975,1.6403947193599202,20.807898,21.71636,19.185575
149757851687313664,63.53616982867486,0.037389020093199145,23.715522147001153,0.018414920942692,28.660292901537236,0.08543262992085578,-13.89855584032464,0.057647800025458155,6.755486078677725,0.03608484511800514,14.33908,15.345572,13.259685
70534396774712704,58.27055249263848,0.1278702243922117,27.028301642986143,0.04714434703435256,9.221212861494338,0.222055617040089,-42.02584146226635,0.11958660789400241,6.755521855794295,0.15094451953466514,16.279753,17.81918,15.065127
120038048095817600,54.583978960353626,2.4969462887160656,29.737556606405175,1.2830359123890667,-5.314916301340477,2.5035592919952787,-7.678895145797176,2.8777459494727826,6.7556385804278145,3.040428324089015,20.687794,20.269388,19.780788
64743646986745600,56.16535523297137,0.0519957151459772,22.113133005500313,0.02791299034690799,18.816515055919893,0.11928433668093778,-42.75510005527491,0.06755062803480467,6.756118757635803,0.05620100431895709,10.883878,11.317351,10.311481
69008820093786368,51.93847103228709,0.9169610744368748,24.625542083299138,0.5920202188423075,-11.248015729442391,2.291174843027653,-68.79271905501875,1.4601770269389311,6.756151256996667,0.9522907522592376,20.383797,20.669922,19.634527
48722525619007488,62.61876277364561,0.03879165807852209,19.247981943335148,0.02099874604594169,-14.703129919424507,0.08323060923625214,-30.413227956806427,0.06036511048316664,6.756382953724654,0.04208977652249887,13.868162,14.854447,12.892203
50513045946086400,59.43505466704392,0.0341789589498556,19.80481596440656,0.016177911056357318,38.392081934270585,0.06930454360047475,-89.68876447779336,0.04129740056714124,6.756423295873786,0.035912516108335076,11.50018,11.941914,10.919221
67286611223353984,58.4546777189308,2.3200450139132234,25.609609551623475,0.6704087919750383,1.469647407911424,3.7056608833475573,-3.672980387115265,1.7907682406502565,6.756734477652914,2.518156242301388,20.697117,21.101185,19.423012
164233094064770176,61.14932273751168,1.1851678963190402,29.04885871269329,0.569586732715681,9.040615904726009,3.076318528486365,0.8010686603057154,1.4232102561198454,6.75706103102871,1.3687314500805359,20.505938,20.913614,19.382038
69310189358667520,53.63711738452212,1.73096094116546,25.43365155771591,1.2817845820065412,-1.1274500763859092,3.0526487107633624,-3.3359072460012213,2.9287128999842285,6.75756215578331,1.889047645123517,20.787252,21.078049,20.031141
